key,fare_amount
2014-07-21 18:19:00.000000196,10.468652681262355
2014-07-21 18:19:00.000000125,16.751436037169142
2014-07-21 18:19:00.000000126,19.909397555872673
2014-07-21 18:19:00.000000145,4.734462600383527
2014-07-21 18:19:00.00000080,14.22164329563
2014-07-21 18:19:00.00000055,9.870930533500164
2014-07-21 18:19:00.00000066,10.761010719831338
2014-07-21 18:19:00.000000111,6.54809452534129
2014-07-21 18:19:00.00000042,7.510217619572703
2014-07-21 18:19:00.000000215,5.715406381497377
2014-07-21 18:19:00.00000043,27.956580296185148
2014-07-21 18:19:00.000000119,19.5706380419839
2014-07-21 18:19:00.000000115,12.447442448567449
2014-07-21 18:19:00.0000009,10.034302158150652
2014-07-21 18:19:00.00000075,10.496470203339118
2014-07-21 18:19:00.000000118,4.7296577229060395
2014-07-21 18:19:00.00000038,18.29337922804775
2014-07-21 18:19:00.000000124,10.479747924091509
2014-07-21 18:19:00.000000242,9.921756672499134
2014-07-21 18:19:00.00000019,7.726880569256087
2014-07-21 18:19:00.00000056,12.282117152628096
2014-07-21 18:19:00.000000239,7.510217619572703
2014-07-21 18:19:00.000000101,8.356062827841384
2014-07-21 18:19:00.000000216,40.581529667969725
2014-07-21 18:19:00.000000198,6.536690938234089
2014-07-21 18:19:00.000000174,38.691673283073584
2014-07-21 18:19:00.00000070,7.677327399593113
2014-07-21 18:19:00.0000004,12.65317403779411
2014-07-21 18:19:00.000000135,8.503620208281607
2014-07-21 18:19:00.000000165,7.782734862037473
2014-07-21 18:19:00.00000010,12.667543265758137
2014-07-21 18:19:00.000000211,7.444721190765154
2014-07-21 18:19:00.000000190,7.767006364509757
2014-07-21 18:19:00.00000021,6.82278190750736
2014-07-21 18:19:00.000000204,6.446103743186602
2014-07-21 18:19:00.000000112,7.757525288330008
2014-07-21 18:19:00.000000169,19.900502281482368
2014-07-21 18:19:00.000000226,7.747750775454917
2014-07-21 18:19:00.000000109,6.446103743186602
2014-07-21 18:19:00.000000113,18.18733096662175
2014-07-21 18:19:00.000000127,19.835560631919407
2014-07-21 18:19:00.000000182,11.236429339427978
2014-07-21 18:19:00.00000036,8.588015272768926
2014-07-21 18:19:00.000000220,4.7296577229060395
2014-07-21 18:19:00.000000121,6.643250402846491
2014-07-21 18:19:00.00000050,10.479747924091509
2014-07-21 18:19:00.000000178,5.1780701853908075
2014-07-21 18:19:00.000000166,8.356062827841384
2014-07-21 18:19:00.000000224,6.643250402846491
2014-07-21 18:19:00.000000134,6.446103743186602
2014-07-21 18:19:00.000000195,11.98367537210918
2014-07-21 18:19:00.00000015,38.85934842210147
2014-07-21 18:19:00.0000005,52.99660193438324
2014-07-21 18:19:00.000000120,14.002574908826459
2014-07-21 18:19:00.000000133,7.185325857583279
2014-07-21 18:19:00.00000044,8.588015272768926
2014-07-21 18:19:00.000000233,7.487865076719147
2014-07-21 18:19:00.00000063,12.504505136635057
2014-07-21 18:19:00.000000167,11.98367537210918
2014-07-21 18:19:00.000000208,7.5181092693277085
2014-07-21 18:19:00.00000030,13.718317910461314
2014-07-21 18:19:00.00000098,6.948020225265356
2014-07-21 18:19:00.000000179,7.499349578889224
2014-07-21 18:19:00.000000219,5.089196931378638
2014-07-21 18:19:00.0000006,4.921882054029038
2014-07-21 18:19:00.0000008,14.302983473605583
2014-07-21 18:19:00.00000031,23.130419257526125
2014-07-21 18:19:00.000000225,6.536690938234089
2014-07-21 18:19:00.000000235,10.468652681262355
2014-07-21 18:19:00.000000104,10.758924680394019
2014-07-21 18:19:00.00000011,4.7296577229060395
2014-07-21 18:19:00.00000026,5.0948660611402135
2014-07-21 18:19:00.000000228,7.499349578889224
2014-07-21 18:19:00.000000154,8.168834182271047
2014-07-21 18:19:00.000000240,6.446103743186602
2014-07-21 18:19:00.00000069,10.374620089306678
2014-07-21 18:19:00.000000210,10.145148288111045
2014-07-21 18:19:00.00000097,25.72705549466346
2014-07-21 18:19:00.000000136,8.323972458487008
2014-07-21 18:19:00.000000150,10.479747924091509
2014-07-21 18:19:00.00000060,4.747407739029513
2014-07-21 18:19:00.00000073,5.658228240031503
2014-07-21 18:19:00.000000177,16.97239488495437
2014-07-21 18:19:00.000000222,8.367412673559368
2014-07-21 18:19:00.0000003,19.99451001907321
2014-07-21 18:19:00.00000012,5.5467079283574545
2014-07-21 18:19:00.000000139,6.561925587239845
2014-07-21 18:19:00.000000194,11.98367537210918
2014-07-21 18:19:00.00000014,10.031413785163968
2014-07-21 18:19:00.00000051,6.341597049389486
2014-07-21 18:19:00.000000218,9.981165773596642
2014-07-21 18:19:00.000000181,6.51661981310511
2014-07-21 18:19:00.000000114,13.833184010834955
2014-07-21 18:19:00.00000072,8.356062827841384
2014-07-21 18:19:00.000000213,7.764469251661858
2014-07-21 18:19:00.00000064,4.961266263698605
2012-12-07 16:13:08.0000001,13.68935591620858
2011-06-13 09:55:04.0000005,8.87520079852161
2011-06-13 09:55:04.0000004,5.760671528952292
2011-06-13 09:55:04.0000001,9.230019480364039
2014-12-27 22:31:56.0000002,12.465201317791582
2014-11-24 09:50:20.0000001,5.089196931378638
2014-11-24 09:50:20.0000002,19.778761825424574
2015-02-17 12:29:52.0000003,7.588291184148733
2015-02-17 12:29:52.0000002,8.356062827841384
2015-02-17 12:29:52.0000004,16.406646716500322
2015-02-17 12:29:52.0000001,4.734462600383527
2010-02-21 21:57:20.0000001,9.192840246162143
2010-02-21 21:57:20.0000002,5.04614791009961
2010-09-20 16:48:00.000000101,12.732187509330615
2010-09-20 16:48:00.000000140,6.065355536205676
2010-09-20 16:48:00.00000052,6.4542594027222595
2010-09-20 16:48:00.00000038,10.950336443516465
2010-09-20 16:48:00.000000135,7.1343734214297445
2010-09-20 16:48:00.000000145,9.447360038545902
2010-09-20 16:48:00.00000090,10.465129006250233
2010-09-20 16:48:00.00000088,29.38510205783755
2010-09-20 16:48:00.000000161,16.644673961651794
2010-09-20 16:48:00.000000160,6.933255667519545
2010-09-20 16:48:00.00000012,6.203807827911927
2010-09-20 16:48:00.00000028,47.3106912435961
2010-09-20 16:48:00.000000117,22.95128154765834
2010-09-20 16:48:00.00000018,6.06926426842594
2010-09-20 16:48:00.00000059,7.023861950720375
2010-09-20 16:48:00.00000061,5.04614791009961
2010-09-20 16:48:00.00000037,6.426674111577143
2010-09-20 16:48:00.000000133,13.252328597784468
2010-09-20 16:48:00.000000141,10.935553319739327
2010-09-20 16:48:00.000000113,27.319703956344462
2010-09-20 16:48:00.00000067,17.065181795303314
2010-09-20 16:48:00.00000066,27.68207373596654
2010-09-20 16:48:00.000000128,11.542956348943235
2010-09-20 16:48:00.000000109,10.075997229035407
2010-09-20 16:48:00.000000167,32.14062143689218
2010-09-20 16:48:00.00000065,5.836829650001041
2010-09-20 16:48:00.000000157,36.05667822999058
2010-09-20 16:48:00.00000045,11.657840591527085
2010-09-20 16:48:00.00000054,8.14328255357459
2010-09-20 16:48:00.00000076,6.343023426243323
2010-09-20 16:48:00.000000125,13.746741035369766
2010-09-20 16:48:00.00000031,11.671658217590293
2010-09-20 16:48:00.000000105,5.096609529754727
2010-09-20 16:48:00.00000017,8.4739227222637
2010-09-20 16:48:00.000000127,5.850696719221706
2010-09-20 16:48:00.000000149,47.3106912435961
2010-09-20 16:48:00.00000039,26.469068330863962
2010-09-20 16:48:00.00000095,39.50444227528851
2010-09-20 16:48:00.00000062,7.812478352613916
2010-09-20 16:48:00.00000029,8.543169381525551
2010-09-20 16:48:00.000000155,30.404945336831748
2010-09-20 16:48:00.000000123,7.15086516926901
2010-09-20 16:48:00.00000020,9.90225097155675
2010-09-20 16:48:00.0000003,10.113306907077595
2010-09-20 16:48:00.000000102,5.096609529754727
2010-09-20 16:48:00.00000096,8.39025321289538
2010-09-20 16:48:00.00000087,9.916439986635826
2010-09-20 16:48:00.00000063,28.416115848368094
2010-09-20 16:48:00.00000078,8.527602791728894
2010-09-20 16:48:00.00000049,5.04614791009961
2010-09-20 16:48:00.000000115,11.850197045085684
2010-09-20 16:48:00.00000080,9.924783242182164
2010-09-20 16:48:00.00000046,16.453625959223505
2010-09-20 16:48:00.00000048,8.520353814643478
2010-09-20 16:48:00.00000033,29.661789302186257
2010-09-20 16:48:00.000000136,5.850696719221706
2010-09-20 16:48:00.00000032,16.188938684820297
2010-09-20 16:48:00.00000082,15.259951475936216
2010-09-20 16:48:00.00000091,13.582591413259644
2010-09-20 16:48:00.00000051,33.66004970217051
2010-09-20 16:48:00.000000107,9.439707926373442
2010-09-20 16:48:00.000000150,6.256131591068397
2010-09-20 16:48:00.00000070,6.4542594027222595
2010-09-20 16:48:00.000000165,30.539770357577552
2010-09-20 16:48:00.00000097,30.257300222066803
2010-09-20 16:48:00.00000075,6.6721304802715755
2010-09-20 16:48:00.000000164,12.161759370689735
2010-09-20 16:48:00.000000162,5.04614791009961
2010-09-20 16:48:00.00000026,6.413801136478446
2010-09-20 16:48:00.000000126,9.90225097155675
2010-09-20 16:48:00.00000077,13.775895304521349
2010-09-20 16:48:00.000000138,5.850696719221706
2010-09-20 16:48:00.000000118,18.32356063794816
2010-09-20 16:48:00.00000011,13.680381363782065
2010-09-20 16:48:00.00000073,17.935092362843392
2010-09-20 16:48:00.000000120,8.354833336438004
2010-09-20 16:48:00.00000034,27.730608689833357
2010-09-20 16:48:00.00000057,10.065157624079074
2010-09-20 16:48:00.00000044,14.007162663700182
2010-09-20 16:48:00.00000079,7.09895719020741
2010-09-20 16:48:00.00000013,12.723195822639381
2010-09-20 16:48:00.00000060,7.128379511728821
2010-09-20 16:48:00.00000098,20.98119089819387
2010-09-20 16:48:00.00000022,5.04614791009961
2010-09-20 16:48:00.00000043,13.023504655273904
2010-09-20 16:48:00.000000130,5.096609529754727
2010-09-20 16:48:00.00000094,13.018481099502774
2010-09-20 16:48:00.000000153,11.737388915947717
2010-09-20 16:48:00.0000009,15.711253810573576
2010-09-20 16:48:00.000000119,7.550029334476014
2010-09-20 16:48:00.00000089,9.098651728097318
2010-09-20 16:48:00.00000053,13.252328597784468
2010-09-20 16:48:00.00000014,11.657840591527085
2010-09-20 16:48:00.00000093,13.929262562309848
2010-09-20 16:48:00.000000144,7.370188352599294
2010-09-20 16:48:00.00000030,18.051775464663965
2010-09-20 16:48:00.000000147,29.687066884959826
2010-09-20 16:48:00.000000108,14.910559272369348
2010-09-20 16:48:00.00000064,7.080687399207293
2010-09-20 16:48:00.00000010,11.990863964361811
2010-09-20 16:48:00.00000042,11.713621573437006
2012-04-01 22:22:28.0000001,7.425725688135657
2012-03-05 09:19:32.0000001,6.557287729608124
2012-03-05 09:19:32.0000002,6.088929057651079
2012-03-05 09:19:32.0000005,46.81463928369139
2012-03-05 09:19:32.0000003,9.78352881060487
2012-03-05 09:19:32.0000004,6.096655886143559
2012-08-20 14:47:36.0000003,6.274701414194754
2012-08-20 14:47:36.0000004,36.26673191834368
2011-12-01 01:36:08.0000002,6.387493435003211
2013-06-21 11:33:28.0000002,7.510217619572703
2013-06-21 11:33:28.0000004,7.510217619572703
2013-06-21 11:33:28.0000001,6.423011185766729
2013-06-21 11:33:28.0000003,16.663890597549777
2013-04-10 11:33:28.0000001,18.0160751106287
2013-04-10 11:33:28.0000002,10.687944958643902
2014-03-29 14:59:28.0000003,4.929919826239587
2014-03-29 14:59:28.0000002,6.954456804667497
2010-04-05 06:01:24.0000001,6.881892558676334
2014-12-01 00:12:44.0000001,29.637978876503876
2012-08-01 18:54:24.0000001,8.385110798803208
2012-08-01 18:54:24.0000002,5.483917733707968
2012-08-01 18:54:24.0000003,6.7577279077025745
2013-07-13 18:28:20.0000005,8.323972458487008
2013-07-13 18:28:20.0000001,5.166920250288147
2013-07-13 18:28:20.0000002,9.490558798208637
2013-07-13 18:28:20.0000004,7.767006364509757
2014-03-06 04:23:32.0000001,9.510129580951451
2014-10-07 19:04:08.0000002,9.871918839628641
2014-10-07 19:04:08.0000005,9.655156195315847
2014-10-07 19:04:08.0000006,13.007774020310533
2014-10-07 19:04:08.0000004,5.089196931378638
2013-08-21 09:32:24.0000002,11.757219776966105
2013-08-21 09:32:24.0000004,13.01896685808761
2013-08-21 09:32:24.0000003,9.873311762376366
2015-01-26 07:13:44.0000006,8.225012975372367
2015-01-26 07:13:44.0000002,8.12097949876702
2015-01-26 07:13:44.0000004,8.104508127080157
2015-01-26 07:13:44.0000003,10.685431741723244
2009-03-16 09:55:24.0000003,6.146046272100403
2009-03-16 09:55:24.0000005,5.478507361179275
2009-03-16 09:55:24.0000004,10.807276720597951
2009-03-16 09:55:24.0000006,6.938401713780306
2009-03-16 09:55:24.0000002,5.04614791009961
2011-03-06 21:01:00.000000150,6.146046272100403
2011-03-06 21:01:00.00000026,4.91131890128115
2011-03-06 21:01:00.000000148,5.317908616804272
2011-03-06 21:01:00.00000088,6.088929057651079
2011-03-06 21:01:00.00000098,5.473497263719552
2011-03-06 21:01:00.00000054,12.233665423680128
2011-03-06 21:01:00.000000101,10.140812869887199
2011-03-06 21:01:00.000000175,7.613850119069355
2011-03-06 21:01:00.00000029,10.224037181507981
2011-03-06 21:01:00.000000106,5.04614791009961
2011-03-06 21:01:00.00000099,6.8033094141040715
2011-03-06 21:01:00.000000158,8.706175855551766
2011-03-06 21:01:00.000000130,6.880080082689375
2011-03-06 21:01:00.00000027,5.604889428952176
2011-03-06 21:01:00.00000032,20.335475386725815
2011-03-06 21:01:00.000000111,14.014038174050151
2011-03-06 21:01:00.00000024,12.358394548375347
2011-03-06 21:01:00.000000118,8.706175855551766
2011-03-06 21:01:00.00000016,7.997050735902503
2011-03-06 21:01:00.00000066,9.325240119387544
2011-03-06 21:01:00.000000133,13.621999514348344
2011-03-06 21:01:00.00000070,5.096609529754727
2011-03-06 21:01:00.000000104,6.782675007814004
2011-03-06 21:01:00.00000076,9.325240119387544
2011-03-06 21:01:00.000000141,6.665181808932744
2011-03-06 21:01:00.000000145,6.618306620430908
2011-03-06 21:01:00.000000143,6.968603829628621
2011-03-06 21:01:00.00000092,5.508501214248391
2011-03-06 21:01:00.00000080,5.508501214248391
2011-03-06 21:01:00.00000015,27.10882191077781
2011-03-06 21:01:00.000000153,16.106833265846998
2011-03-06 21:01:00.00000093,10.796318966925755
2011-03-06 21:01:00.000000162,25.492106636142104
2011-03-06 21:01:00.00000062,8.234566074134664
2011-03-06 21:01:00.000000129,15.103887780852883
2011-03-06 21:01:00.000000107,18.085571759895988
2011-03-06 21:01:00.00000045,5.379525992911648
2011-03-06 21:01:00.000000115,12.005615114892876
2011-03-06 21:01:00.0000002,4.819340306212031
2011-03-06 21:01:00.00000044,8.243459416772128
2011-03-06 21:01:00.000000167,6.878918679440464
2011-03-06 21:01:00.000000169,4.772192232272205
2011-03-06 21:01:00.00000067,33.43597034300341
2011-03-06 21:01:00.0000007,6.700610700806602
2011-03-06 21:01:00.000000135,47.329839383205154
2011-03-06 21:01:00.000000128,13.833641362647574
2011-03-06 21:01:00.0000004,7.285152786206442
2011-03-06 21:01:00.00000010,9.317930280628435
2011-03-06 21:01:00.000000151,11.837716521411771
2011-03-06 21:01:00.00000055,9.325022382368507
2011-03-06 21:01:00.00000095,7.971820766485941
2011-03-06 21:01:00.000000102,10.411962499219591
2011-03-06 21:01:00.00000034,7.887411471346075
2011-03-06 21:01:00.000000108,5.062077409154452
2011-03-06 21:01:00.00000012,5.062077409154452
2011-03-06 21:01:00.00000085,5.04614791009961
2011-03-06 21:01:00.0000001,11.07372002801755
2011-03-06 21:01:00.00000035,5.4705684534094265
2011-03-06 21:01:00.00000097,12.043190736060774
2011-03-06 21:01:00.000000105,8.63220529571878
2011-03-06 21:01:00.00000020,10.385112061848975
2011-03-06 21:01:00.000000114,5.04614791009961
2011-03-06 21:01:00.00000038,4.876084253248391
2011-03-06 21:01:00.0000006,10.574538700570407
2011-03-06 21:01:00.00000086,8.678146854049151
2011-03-06 21:01:00.00000049,6.4121353927622735
2011-03-06 21:01:00.000000147,6.962609919927697
2011-03-06 21:01:00.00000040,5.04614791009961
2011-03-06 21:01:00.00000064,6.924094138122253
2011-03-06 21:01:00.00000061,12.880553123998789
2011-03-06 21:01:00.0000005,6.282661565696235
2011-03-06 21:01:00.0000009,6.962609919927697
2011-03-06 21:01:00.00000042,5.101012646435704
2011-03-06 21:01:00.00000022,30.2550350331513
2011-03-06 21:01:00.00000021,18.143405802710905
2011-03-06 21:01:00.00000094,5.508501214248391
2011-03-06 21:01:00.000000156,8.475794411380306
2011-03-06 21:01:00.00000072,5.508501214248391
2011-03-06 21:01:00.00000031,14.184044968653335
2011-03-06 21:01:00.00000089,6.962609919927697
2011-03-06 21:01:00.00000023,11.448854161351967
2011-03-06 21:01:00.00000046,5.04614791009961
2011-03-06 21:01:00.00000087,6.146046272100403
2011-03-06 21:01:00.00000053,14.007871180444054
2011-03-06 21:01:00.0000008,5.077735272854648
2011-03-06 21:01:00.000000157,5.508501214248391
2011-03-06 21:01:00.00000077,12.44860999521785
2011-03-06 21:01:00.00000073,10.023953828130175
2011-03-06 21:01:00.00000047,5.04614791009961
2011-03-06 21:01:00.000000172,6.962609919927697
2011-03-06 21:01:00.00000084,11.23238399892873
2011-03-06 21:01:00.000000122,12.793691984621637
2011-03-06 21:01:00.000000154,15.876884150819942
2011-03-06 21:01:00.000000136,9.821099583356109
2011-03-06 21:01:00.00000075,4.70106393019901
2011-03-06 21:01:00.00000014,6.538001799931208
2009-09-04 20:52:28.0000002,5.844518196509637
2009-09-04 20:52:28.0000003,5.711658075635358
2009-09-04 20:52:28.0000004,5.844518196509637
2009-09-04 20:52:28.0000001,4.876084253248391
2013-09-25 05:52:12.0000002,13.103616395983085
2013-09-25 05:52:12.0000001,34.70060122546355
2010-04-16 10:32:24.0000002,7.443770262717378
2010-04-16 10:32:24.0000001,30.50352985452771
2011-10-12 07:24:40.0000001,9.674634658428888
2011-10-12 07:24:40.0000003,7.8382993380014385
2011-10-12 07:24:40.0000002,25.80960856787336
2010-06-13 13:34:56.0000001,8.36865027689816
2011-11-20 02:39:04.0000002,16.603223098537327
2011-11-20 02:39:04.0000001,5.04614791009961
2010-12-13 06:42:16.0000002,4.749195311457874
2010-12-13 06:42:16.0000001,9.647186912331108
2009-11-24 08:58:48.0000003,8.527602791728894
2009-11-24 08:58:48.0000001,5.04614791009961
2009-11-24 08:58:48.0000006,13.09726316456981
2009-11-24 08:58:48.0000002,9.029593556715819
2009-11-24 08:58:48.0000005,8.469558565544558
2009-11-24 08:58:48.0000007,9.920184988850599
2014-09-22 07:14:16.0000002,15.689932649086463
2011-05-30 09:32:56.0000001,7.260872818014746
2012-09-21 05:41:36.0000001,7.851323486958669
2010-11-22 19:30:04.0000002,9.624708794782089
